2019-07-24 09:00:00  , 12311000.00, 12337000.00, 11770000.00, 11797000.00
2019-07-25 09:00:00  , 11797000.00, 11811000.00, 11330000.00, 11611000.00
2019-07-26 09:00:00  , 11611000.00, 12103000.00, 11556000.00, 11743000.00
2019-07-27 09:00:00  , 11738000.00, 11738000.00, 11456000.00, 11680000.00
2019-07-28 09:00:00  , 11680000.00, 12011000.00, 11121000.00, 11310000.00
2019-07-29 09:00:00  , 11306000.00, 11417000.00, 11000000.00, 11310000.00
2019-07-30 09:00:00  , 11312000.00, 11547000.00, 11151000.00, 11280000.00
2019-07-31 09:00:00  , 11280000.00, 11500000.00, 11146000.00, 11323000.00
2019-08-01 09:00:00  , 11323000.00, 11960000.00, 11300000.00, 11957000.00
2019-08-02 09:00:00  , 11956000.00, 12412000.00, 11682000.00, 12317000.00
2019-08-03 09:00:00  , 12317000.00, 12768000.00, 12213000.00, 12563000.00
2019-08-04 09:00:00  , 12563000.00, 12883000.00, 12523000.00, 12773000.00
2019-08-05 09:00:00  , 12772000.00, 13036000.00, 12475000.00, 12958000.00
2019-08-06 09:00:00  , 12958000.00, 14213000.00, 12954000.00, 14181000.00
2019-08-07 09:00:00  , 14181000.00, 14570000.00, 13455000.00, 13782000.00
2019-08-08 09:00:00  , 13782000.00, 14408000.00, 13570000.00, 14219000.00
2019-08-09 09:00:00  , 14197000.00, 14310000.00, 13841000.00, 14241000.00
2019-08-10 09:00:00  , 14250000.00, 14315000.00, 13980000.00, 14248000.00
2019-08-11 09:00:00  , 14246000.00, 14331000.00, 13582000.00, 13699000.00
2019-08-12 09:00:00  , 13698000.00, 13918000.00, 13434000.00, 13876000.00
2019-08-13 09:00:00  , 13876000.00, 13893000.00, 13535000.00, 13696000.00
2019-08-14 09:00:00  , 13696000.00, 13745000.00, 13012000.00, 13147000.00
2019-08-15 09:00:00  , 13147000.00, 13152000.00, 12109000.00, 12202000.00
2019-08-16 09:00:00  , 12200000.00, 12770000.00, 11535000.00, 12619000.00
2019-08-17 09:00:00  , 12620000.00, 12847000.00, 11930000.00, 12575000.00
2019-08-18 09:00:00  , 12575000.00, 12722000.00, 12201000.00, 12424000.00
2019-08-19 09:00:00  , 12422000.00, 12729000.00, 12230000.00, 12509000.00
2019-08-20 09:00:00  , 12512000.00, 13191000.00, 12413000.00, 13165000.00
2019-08-21 09:00:00  , 13166000.00, 13211000.00, 12746000.00, 12952000.00
2019-08-22 09:00:00  , 12959000.00, 13014000.00, 12011000.00, 12293000.00
2019-08-23 09:00:00  , 12293000.00, 12383000.00, 11870000.00, 12210000.00
2019-08-24 09:00:00  , 12210000.00, 12523000.00, 12138000.00, 12443000.00
2019-08-25 09:00:00  , 12454000.00, 12470000.00, 11989000.00, 12201000.00
2019-08-26 09:00:00  , 12201000.00, 12410000.00, 12000000.00, 12218000.00
2019-08-27 09:00:00  , 12218000.00, 12680000.00, 12210000.00, 12421000.00
2019-08-28 09:00:00  , 12415000.00, 12444000.00, 12088000.00, 12208000.00
2019-08-29 09:00:00  , 12097000.00, 12319000.00, 11684000.00, 11787000.00
2019-08-30 09:00:00  , 11787000.00, 11788000.00, 11380000.00, 11525000.00
2019-08-31 09:00:00  , 11525000.00, 11768000.00, 11384000.00, 11632000.00
2019-09-01 09:00:00  , 11643000.00, 11718000.00, 11500000.00, 11612000.00
2019-09-02 09:00:00  , 11612000.00, 11860000.00, 11544000.00, 11768000.00
2019-09-03 09:00:00  , 11768000.00, 12545000.00, 11726000.00, 12435000.00
2019-09-04 09:00:00  , 12435000.00, 12959000.00, 12310000.00, 12703000.00
2019-09-05 09:00:00  , 12722000.00, 12900000.00, 12438000.00, 12641000.00
2019-09-06 09:00:00  , 12636000.00, 12752000.00, 12533000.00, 12644000.00
2019-09-07 09:00:00  , 12644000.00, 13014000.00, 12306000.00, 12341000.00
2019-09-08 09:00:00  , 12340000.00, 12588000.00, 12335000.00, 12473000.00
2019-09-09 09:00:00  , 12475000.00, 12579000.00, 12271000.00, 12370000.00
2019-09-10 09:00:00  , 12370000.00, 12480000.00, 12010000.00, 12278000.00
2019-09-11 09:00:00  , 12270000.00, 12330000.00, 11962000.00, 12078000.00
2019-09-12 09:00:00  , 12073000.00, 12255000.00, 11870000.00, 12162000.00
2019-09-13 09:00:00  , 12163000.00, 12466000.00, 12038000.00, 12427000.00
2019-09-14 09:00:00  , 12418000.00, 12444000.00, 12137000.00, 12306000.00
2019-09-15 09:00:00  , 12306000.00, 12330000.00, 12147000.00, 12253000.00
2019-09-16 09:00:00  , 12258000.00, 12290000.00, 12150000.00, 12169000.00
2019-09-17 09:00:00  , 12176000.00, 12251000.00, 11953000.00, 12133000.00
2019-09-18 09:00:00  , 12133000.00, 12136000.00, 12001000.00, 12061000.00
2019-09-19 09:00:00  , 12060000.00, 12154000.00, 12010000.00, 12050000.00
2019-09-20 09:00:00  , 12049000.00, 12250000.00, 11556000.00, 12180000.00
2019-09-21 09:00:00  , 12175000.00, 12222000.00, 12002000.00, 12074000.00
2019-09-22 09:00:00  , 12074000.00, 12080000.00, 11808000.00, 11891000.00
2019-09-23 09:00:00  , 11891000.00, 11980000.00, 11733000.00, 11936000.00
2019-09-24 09:00:00  , 11943000.00, 11960000.00, 11490000.00, 11545000.00
2019-09-25 09:00:00  , 11545000.00, 11668000.00, 9800000.00, 10194000.00
2019-09-26 09:00:00  , 10221000.00, 10587000.00, 9811000.00, 10143000.00
2019-09-27 09:00:00  , 10146000.00, 10200000.00, 9375000.00, 9700000.00
2019-09-28 09:00:00  , 9700000.00, 9914000.00, 9431000.00, 9833000.00
2019-09-29 09:00:00  , 9833000.00, 9972000.00, 9633000.00, 9874000.00
2019-09-30 09:00:00  , 9875000.00, 9907000.00, 9543000.00, 9670000.00
2019-10-01 09:00:00  , 9672000.00, 9984000.00, 9268000.00, 9945000.00
2019-10-02 09:00:00  , 9945000.00, 10234000.00, 9797000.00, 9987000.00
2019-10-03 09:00:00  , 9987000.00, 10092000.00, 9812000.00, 10077000.00
2019-10-04 09:00:00  , 10089000.00, 10130000.00, 9786000.00, 9937000.00
2019-10-05 09:00:00  , 9932000.00, 9942000.00, 9663000.00, 9755000.00
2019-10-06 09:00:00  , 9755000.00, 9791000.00, 9570000.00, 9720000.00
2019-10-07 09:00:00  , 9720000.00, 9754000.00, 9370000.00, 9443000.00
2019-10-08 09:00:00  , 9441000.00, 9893000.00, 9295000.00, 9749000.00
2019-10-09 09:00:00  , 9748000.00, 9928000.00, 9661000.00, 9728000.00
2019-10-10 09:00:00  , 9729000.00, 10300000.00, 9670000.00, 10182000.00
2019-10-11 09:00:00  , 10182000.00, 10305000.00, 10020000.00, 10167000.00
2019-10-12 09:00:00  , 10167000.00, 10443000.00, 9803000.00, 9814000.00
2019-10-13 09:00:00  , 9813000.00, 9978000.00, 9805000.00, 9867000.00
2019-10-14 09:00:00  , 9879000.00, 9997000.00, 9723000.00, 9807000.00
2019-10-15 09:00:00  , 9804000.00, 9907000.00, 9735000.00, 9871000.00
2019-10-16 09:00:00  , 9870000.00, 9944000.00, 9675000.00, 9719000.00
2019-10-17 09:00:00  , 9715000.00, 9733000.00, 9441000.00, 9525000.00
2019-10-18 09:00:00  , 9525000.00, 9649000.00, 9460000.00, 9563000.00
2019-10-19 09:00:00  , 9563000.00, 9626000.00, 9350000.00, 9434000.00
2019-10-20 09:00:00  , 9428000.00, 9560000.00, 9360000.00, 9437000.00
2019-10-21 09:00:00  , 9446000.00, 9814000.00, 9373000.00, 9710000.00
2019-10-22 09:00:00  , 9698000.00, 9801000.00, 9610000.00, 9663000.00
2019-10-23 09:00:00  , 9663000.00, 9774000.00, 9451000.00, 9470000.00
2019-10-24 09:00:00  , 9469000.00, 9525000.00, 8689000.00, 8826000.00
2019-10-25 09:00:00  , 8826000.00, 8872000.00, 8630000.00, 8743000.00
2019-10-26 09:00:00  , 8743000.00, 10128000.00, 8706000.00, 10063000.00
2019-10-27 09:00:00  , 10063000.00, 11899000.00, 10015000.00, 10730000.00
2019-10-28 09:00:00  , 10727000.00, 11275000.00, 10551000.00, 10975000.00
2019-10-29 09:00:00  , 10975000.00, 11377000.00, 10719000.00, 10736000.00
2019-10-30 09:00:00  , 10731000.00, 11056000.00, 10630000.00, 10894000.00
2019-10-31 09:00:00  , 10903000.00, 10915000.00, 10501000.00, 10682000.00
2019-11-01 09:00:00  , 10682000.00, 10990000.00, 10488000.00, 10692000.00
2019-11-02 09:00:00  , 10698000.00, 10857000.00, 10604000.00, 10805000.00
2019-11-03 09:00:00  , 10805000.00, 10970000.00, 10754000.00, 10851000.00
2019-11-04 09:00:00  , 10851000.00, 10943000.00, 10660000.00, 10765000.00
2019-11-05 09:00:00  , 10765000.00, 10996000.00, 10645000.00, 10846000.00
2019-11-06 09:00:00  , 10846000.00, 10918000.00, 10674000.00, 10752000.00
2019-11-07 09:00:00  , 10752000.00, 10842000.00, 10711000.00, 10751000.00
2019-11-08 09:00:00  , 10752000.00, 10795000.00, 10546000.00, 10668000.00
2019-11-09 09:00:00  , 10668000.00, 10724000.00, 10103000.00, 10212000.00
2019-11-10 09:00:00  , 10213000.00, 10319000.00, 10172000.00, 10248000.00
2019-11-11 09:00:00  , 10248000.00, 10580000.00, 10160000.00, 10496000.00
2019-11-12 09:00:00  , 10496000.00, 10511000.00, 10069000.00, 10168000.00
2019-11-13 09:00:00  , 10168000.00, 10320000.00, 10000000.00, 10257000.00
2019-11-14 09:00:00  , 10259000.00, 10287000.00, 10143000.00, 10211000.00
2019-11-15 09:00:00  , 10212000.00, 10232000.00, 10039000.00, 10075000.00
2019-11-16 09:00:00  , 10075000.00, 10212000.00, 9860000.00, 9914000.00
2019-11-17 09:00:00  , 9909000.00, 9992000.00, 9880000.00, 9926000.00
2019-11-18 09:00:00  , 9934000.00, 10056000.00, 9820000.00, 9924000.00
2019-11-19 09:00:00  , 9924000.00, 9934000.00, 9531000.00, 9580000.00
2019-11-20 09:00:00  , 9580000.00, 9615000.00, 9361000.00, 9503000.00
2019-11-21 09:00:00  , 9509000.00, 9553000.00, 9410000.00, 9486000.00
2019-11-22 09:00:00  , 9486000.00, 9525000.00, 8901000.00, 9024000.00
2019-11-23 09:00:00  , 9024000.00, 9123000.00, 8202000.00, 8651000.00
2019-11-24 09:00:00  , 8661000.00, 8712000.00, 8405000.00, 8670000.00
2019-11-25 09:00:00  , 8675000.00, 8693000.00, 8164000.00, 8218000.00
2019-11-26 09:00:00  , 8217000.00, 8633000.00, 7683000.00, 8338000.00
2019-11-27 09:00:00  , 8338000.00, 8627000.00, 8240000.00, 8410000.00
2019-11-28 09:00:00  , 8413000.00, 8900000.00, 8041000.00, 8702000.00
2019-11-29 09:00:00  , 8700000.00, 8903000.00, 8615000.00, 8674000.00
2019-11-30 09:00:00  , 8672000.00, 9200000.00, 8658000.00, 9037000.00
2019-12-01 09:00:00  , 9035000.00, 9106000.00, 8726000.00, 8838000.00
2019-12-02 09:00:00  , 8838000.00, 8840000.00, 8480000.00, 8630000.00
2019-12-03 09:00:00  , 8630000.00, 8705000.00, 8415000.00, 8585000.00
2019-12-04 09:00:00  , 8590000.00, 8700000.00, 8520000.00, 8607000.00
2019-12-05 09:00:00  , 8607000.00, 8996000.00, 8432000.00, 8515000.00
2019-12-06 09:00:00  , 8515000.00, 8810000.00, 8480000.00, 8685000.00
2019-12-07 09:00:00  , 8685000.00, 8852000.00, 8614000.00, 8813000.00
2019-12-08 09:00:00  , 8815000.00, 8897000.00, 8776000.00, 8784000.00
2019-12-09 09:00:00  , 8784000.00, 8857000.00, 8670000.00, 8807000.00
2019-12-10 09:00:00  , 8807000.00, 8891000.00, 8640000.00, 8679000.00
2019-12-11 09:00:00  , 8679000.00, 8749000.00, 8480000.00, 8537000.00
2019-12-12 09:00:00  , 8539000.00, 8592000.00, 8419000.00, 8490000.00
2019-12-13 09:00:00  , 8490000.00, 8566000.00, 8360000.00, 8437000.00
2019-12-14 09:00:00  , 8438000.00, 8577000.00, 8430000.00, 8490000.00
2019-12-15 09:00:00  , 8490000.00, 8520000.00, 8200000.00, 8277000.00
2019-12-16 09:00:00  , 8277000.00, 8440000.00, 8190000.00, 8319000.00
2019-12-17 09:00:00  , 8319000.00, 8347000.00, 8017000.00, 8050000.00
2019-12-18 09:00:00  , 8058000.00, 8108000.00, 7700000.00, 7742000.00
2019-12-19 09:00:00  , 7741000.00, 8668000.00, 7546000.00, 8466000.00
2019-12-20 09:00:00  , 8466000.00, 8590000.00, 8210000.00, 8328000.00
2019-12-21 09:00:00  , 8329000.00, 8395000.00, 8241000.00, 8338000.00
2019-12-22 09:00:00  , 8342000.00, 8342000.00, 8260000.00, 8295000.00
2019-12-23 09:00:00  , 8295000.00, 8690000.00, 8277000.00, 8689000.00
2019-12-24 09:00:00  , 8688000.00, 8890000.00, 8456000.00, 8520000.00
2019-12-25 09:00:00  , 8520000.00, 8630000.00, 8355000.00, 8470000.00
2019-12-26 09:00:00  , 8460000.00, 8471000.00, 8317000.00, 8370000.00
2019-12-27 09:00:00  , 8370000.00, 8595000.00, 8317000.00, 8371000.00
2019-12-28 09:00:00  , 8367000.00, 8424000.00, 8195000.00, 8385000.00
2019-12-29 09:00:00  , 8385000.00, 8479000.00, 8376000.00, 8432000.00
2019-12-30 09:00:00  , 8428000.00, 8639000.00, 8388000.00, 8486000.00
2019-12-31 09:00:00  , 8486000.00, 8496000.00, 8331000.00, 8341000.00
2020-01-01 09:00:00  , 8343000.00, 8439000.00, 8260000.00, 8312000.00
2020-01-02 09:00:00  , 8308000.00, 8367000.00, 8287000.00, 8300000.00
2020-01-03 09:00:00  , 8300000.00, 8310000.00, 8026000.00, 8037000.00
2020-01-04 09:00:00  , 8038000.00, 8525000.00, 7910000.00, 8474000.00
2020-01-05 09:00:00  , 8476000.00, 8520000.00, 8382000.00, 8482000.00
2020-01-06 09:00:00  , 8483000.00, 8645000.00, 8436000.00, 8454000.00
2020-01-07 09:00:00  , 8451000.00, 8890000.00, 8446000.00, 8866000.00
2020-01-08 09:00:00  , 8866000.00, 9444000.00, 8865000.00, 9398000.00
2020-01-09 09:00:00  , 9386000.00, 9736000.00, 9030000.00, 9085000.00
2020-01-10 09:00:00  , 9084000.00, 9142000.00, 8900000.00, 8941000.00
2020-01-11 09:00:00  , 8940000.00, 9250000.00, 8750000.00, 9233000.00
2020-01-12 09:00:00  , 9218000.00, 9350000.00, 9047000.00, 9060000.00
2020-01-13 09:00:00  , 9066000.00, 9250000.00, 9014000.00, 9213000.00
2020-01-14 09:00:00  , 9218000.00, 9227000.00, 9101000.00, 9172000.00
2020-01-15 09:00:00  , 9179000.00, 9859000.00, 9162000.00, 9716000.00
2020-01-16 09:00:00  , 9716000.00, 9917000.00, 9498000.00, 9735000.00
2020-01-17 09:00:00  , 9735000.00, 9855000.00, 9561000.00, 9785000.00
2020-01-18 09:00:00  , 9789000.00, 10216000.00, 9719000.00, 9992000.00
2020-01-19 09:00:00  , 9997000.00, 10167000.00, 9900000.00, 10085000.00
2020-01-20 09:00:00  , 10085000.00, 10484000.00, 9734000.00, 9887000.00
2020-01-21 09:00:00  , 9886000.00, 9951000.00, 9775000.00, 9851000.00
2020-01-22 09:00:00  , 9856000.00, 10014000.00, 9800000.00, 9958000.00
2020-01-23 09:00:00  , 9960000.00, 10091000.00, 9845000.00, 9922000.00
2020-01-24 09:00:00  , 9922000.00, 9930000.00, 9623000.00, 9750000.00
2020-01-25 09:00:00  , 9750000.00, 9885000.00, 9631000.00, 9813000.00
2020-01-26 09:00:00  , 9816000.00, 9816000.00, 9669000.00, 9745000.00
2020-01-27 09:00:00  , 9745000.00, 9986000.00, 9700000.00, 9966000.00
2020-01-28 09:00:00  , 9966000.00, 10277000.00, 9948000.00, 10132000.00
2020-01-29 09:00:00  , 10128000.00, 10601000.00, 10127000.00, 10570000.00
2020-01-30 09:00:00  , 10570000.00, 10780000.00, 10500000.00, 10670000.00
2020-01-31 09:00:00  , 10670000.00, 10882000.00, 10520000.00, 10779000.00
2020-02-01 09:00:00  , 10778000.00, 10841000.00, 10642000.00, 10781000.00
2020-02-02 09:00:00  , 10781000.00, 10918000.00, 10770000.00, 10820000.00
2020-02-03 09:00:00  , 10820000.00, 10887000.00, 10680000.00, 10765000.00
2020-02-04 09:00:00  , 10765000.00, 10975000.00, 10715000.00, 10750000.00
2020-02-05 09:00:00  , 10750000.00, 10790000.00, 10504000.00, 10635000.00
2020-02-06 09:00:00  , 10636000.00, 11116000.00, 10589000.00, 11054000.00
2020-02-07 09:00:00  , 11068000.00, 11410000.00, 10905000.00, 11264000.00
2020-02-08 09:00:00  , 11269000.00, 11610000.00, 11256000.00, 11490000.00
2020-02-09 09:00:00  , 11490000.00, 11600000.00, 11257000.00, 11568000.00
2020-02-10 09:00:00  , 11568000.00, 11863000.00, 11567000.00, 11821000.00
2020-02-11 09:00:00  , 11821000.00, 11864000.00, 11392000.00, 11520000.00
2020-02-12 09:00:00  , 11520000.00, 11950000.00, 11269000.00, 11819000.00
2020-02-13 09:00:00  , 11820000.00, 11956000.00, 11761000.00, 11793000.00
2020-02-14 09:00:00  , 11793000.00, 12044000.00, 11580000.00, 11793000.00
2020-02-15 09:00:00  , 11793000.00, 11899000.00, 11717000.00, 11845000.00
2020-02-16 09:00:00  , 11857000.00, 11889000.00, 11400000.00, 11503000.00
2020-02-17 09:00:00  , 11513000.00, 11766000.00, 11320000.00, 11659000.00
2020-02-18 09:00:00  , 11659000.00, 11691000.00, 11136000.00, 11438000.00
2020-02-19 09:00:00  , 11438000.00, 11900000.00, 11308000.00, 11838000.00
2020-02-20 09:00:00  , 11837000.00, 11973000.00, 11350000.00, 11415000.00
2020-02-21 09:00:00  , 11419000.00, 11580000.00, 11350000.00, 11520000.00
2020-02-22 09:00:00  , 11532000.00, 11620000.00, 11454000.00, 11498000.00
2020-02-23 09:00:00  , 11498000.00, 11529000.00, 11395000.00, 11496000.00
2020-02-24 09:00:00  , 11495000.00, 11831000.00, 11482000.00, 11753000.00
2020-02-25 09:00:00  , 11753000.00, 11840000.00, 11555000.00, 11633000.00
2020-02-26 09:00:00  , 11635000.00, 11639000.00, 11280000.00, 11330000.00
2020-02-27 09:00:00  , 11330000.00, 11408000.00, 10628000.00, 10741000.00
2020-02-28 09:00:00  , 10742000.00, 10888000.00, 10313000.00, 10699000.00
2020-02-29 09:00:00  , 10696000.00, 10840000.00, 10306000.00, 10575000.00
2020-03-01 09:00:00  , 10575000.00, 10631000.00, 10371000.00, 10374000.00
2020-03-02 09:00:00  , 10380000.00, 10559000.00, 10287000.00, 10374000.00
2020-03-03 09:00:00  , 10358000.00, 10749000.00, 10326000.00, 10675000.00
2020-03-04 09:00:00  , 10675000.00, 10689000.00, 10405000.00, 10502000.00
2020-03-05 09:00:00  , 10502000.00, 10588000.00, 10420000.00, 10503000.00
2020-03-06 09:00:00  , 10504000.00, 10869000.00, 10494000.00, 10791000.00
2020-03-07 09:00:00  , 10791000.00, 10890000.00, 10720000.00, 10840000.00
2020-03-08 09:00:00  , 10852000.00, 10980000.00, 10648000.00, 10678000.00
2020-03-09 09:00:00  , 10678000.00, 10699000.00, 9820000.00, 9876000.00
2020-03-10 09:00:00  , 9883000.00, 10064000.00, 9356000.00, 9726000.00
2020-03-11 09:00:00  , 9726000.00, 9849000.00, 9413000.00, 9574000.00
2020-03-12 09:00:00  , 9574000.00, 9637000.00, 9163000.00, 9510000.00
2020-03-13 09:00:00  , 9507000.00, 9537000.00, 5980000.00, 6363000.00
2020-03-14 09:00:00  , 6362000.00, 7470000.00, 5489000.00, 7267000.00
2020-03-15 09:00:00  , 7261000.00, 7284000.00, 6600000.00, 6823000.00
2020-03-16 09:00:00  , 6823000.00, 7298000.00, 6660000.00, 6909000.00
2020-03-17 09:00:00  , 6905000.00, 6914000.00, 6000000.00, 6385000.00
2020-03-18 09:00:00  , 6385000.00, 6885000.00, 6280000.00, 6774000.00
2020-03-19 09:00:00  , 6774000.00, 6895000.00, 6371000.00, 6745000.00
2020-03-20 09:00:00  , 6747000.00, 8111000.00, 6613000.00, 7679000.00
2020-03-21 09:00:00  , 7675000.00, 8645000.00, 7384000.00, 7781000.00
2020-03-22 09:00:00  , 7788000.00, 8093000.00, 7415000.00, 7740000.00
2020-03-23 09:00:00  , 7740000.00, 7970000.00, 7335000.00, 7366000.00
2020-03-24 09:00:00  , 7379000.00, 8189000.00, 7219000.00, 8047000.00
2020-03-25 09:00:00  , 8047000.00, 8412000.00, 7892000.00, 8367000.00
2020-03-26 09:00:00  , 8362000.00, 8538000.00, 8080000.00, 8271000.00
2020-03-27 09:00:00  , 8276000.00, 8344000.00, 8091000.00, 8272000.00
2020-03-28 09:00:00  , 8281000.00, 8365000.00, 7820000.00, 7880000.00
2020-03-29 09:00:00  , 7883000.00, 7885000.00, 7403000.00, 7656000.00
2020-03-30 09:00:00  , 7658000.00, 7679000.00, 7215000.00, 7218000.00
2020-03-31 09:00:00  , 7218000.00, 8014000.00, 7199000.00, 7798000.00
2020-04-01 09:00:00  , 7794000.00, 7989000.00, 7735000.00, 7799000.00
2020-04-02 09:00:00  , 7799000.00, 8096000.00, 7529000.00, 8074000.00
2020-04-03 09:00:00  , 8065000.00, 8505000.00, 7989000.00, 8174000.00
2020-04-04 09:00:00  , 8160000.00, 8434000.00, 8041000.00, 8156000.00
2020-04-05 09:00:00  , 8149000.00, 8333000.00, 8100000.00, 8249000.00
2020-04-06 09:00:00  , 8248000.00, 8280000.00, 8100000.00, 8198000.00
2020-04-07 09:00:00  , 8198000.00, 8800000.00, 8183000.00, 8786000.00
2020-04-08 09:00:00  , 8777000.00, 8957000.00, 8544000.00, 8660000.00
2020-04-09 09:00:00  , 8652000.00, 8913000.00, 8621000.00, 8821000.00
2020-04-10 09:00:00  , 8821000.00, 8853000.00, 8648000.00, 8804000.00
2020-04-11 09:00:00  , 8803000.00, 8825000.00, 8241000.00, 8414000.00
2020-04-12 09:00:00  , 8413000.00, 8535000.00, 8318000.00, 8463000.00
2020-04-13 09:00:00  , 8463000.00, 8752000.00, 8341000.00, 8470000.00
2020-04-14 09:00:00  , 8464000.00, 8472000.00, 8162000.00, 8379000.00
2020-04-15 09:00:00  , 8379000.00, 8456000.00, 8272000.00, 8378000.00
2020-04-16 09:00:00  , 8375000.00, 8415000.00, 8089000.00, 8108000.00
2020-04-17 09:00:00  , 8107000.00, 8621000.00, 7929000.00, 8562000.00
2020-04-18 09:00:00  , 8557000.00, 8611000.00, 8480000.00, 8519000.00
2020-04-19 09:00:00  , 8519000.00, 8752000.00, 8510000.00, 8712000.00
2020-04-20 09:00:00  , 8712000.00, 8734000.00, 8546000.00, 8660000.00
2020-04-21 09:00:00  , 8660000.00, 8720000.00, 8366000.00, 8387000.00
2020-04-22 09:00:00  , 8387000.00, 8498000.00, 8300000.00, 8407000.00
2020-04-23 09:00:00  , 8407000.00, 8675000.00, 8384000.00, 8636000.00
2020-04-24 09:00:00  , 8640000.00, 9167000.00, 8567000.00, 9057000.00
2020-04-25 09:00:00  , 9052000.00, 9231000.00, 8985000.00, 9100000.00
2020-04-26 09:00:00  , 9100000.00, 9280000.00, 9060000.00, 9164000.00
2020-04-27 09:00:00  , 9155000.00, 9377000.00, 9149000.00, 9376000.00
2020-04-28 09:00:00  , 9376000.00, 9495000.00, 9313000.00, 9490000.00
2020-04-29 09:00:00  , 9490000.00, 9497000.00, 9339000.00, 9410000.00
2020-04-30 09:00:00  , 9410000.00, 10681000.00, 9376000.00, 10530000.00
2020-05-01 09:00:00  , 10530000.00, 11435000.00, 10279000.00, 10477000.00
2020-05-02 09:00:00  , 10477000.00, 11049000.00, 10458000.00, 10773000.00
2020-05-03 09:00:00  , 10773000.00, 10938000.00, 10640000.00, 10882000.00
2020-05-04 09:00:00  , 10881000.00, 11125000.00, 10696000.00, 10887000.00
2020-05-05 09:00:00  , 10882000.00, 10955000.00, 10451000.00, 10850000.00
2020-05-06 09:00:00  , 10837000.00, 11020000.00, 10740000.00, 10972000.00
2020-05-07 09:00:00  , 10967000.00, 11445000.00, 10879000.00, 11269000.00
2020-05-08 09:00:00  , 11269000.00, 12062000.00, 11128000.00, 11998000.00
2020-05-09 09:00:00  , 11988000.00, 12163000.00, 11810000.00, 11881000.00
2020-05-10 09:00:00  , 11881000.00, 11950000.00, 11479000.00, 11553000.00
2020-05-11 09:00:00  , 11553000.00, 11600000.00, 10220000.00, 10671000.00
2020-05-12 09:00:00  , 10672000.00, 11248000.00, 10121000.00, 10448000.00
2020-05-13 09:00:00  , 10441000.00, 10866000.00, 10400000.00, 10677000.00
2020-05-14 09:00:00  , 10680000.00, 11347000.00, 10660000.00, 11268000.00
2020-05-15 09:00:00  , 11265000.00, 11945000.00, 11215000.00, 11776000.00
2020-05-16 09:00:00  , 11777000.00, 11839000.00, 11229000.00, 11314000.00
2020-05-17 09:00:00  , 11314000.00, 11570000.00, 11175000.00, 11325000.00
2020-05-18 09:00:00  , 11322000.00, 11831000.00, 11275000.00, 11619000.00
2020-05-19 09:00:00  , 11619000.00, 11899000.00, 11380000.00, 11705000.00
2020-05-20 09:00:00  , 11704000.00, 11833000.00, 11430000.00, 11727000.00
2020-05-21 09:00:00  , 11727000.00, 11800000.00, 11350000.00, 11532000.00
2020-05-22 09:00:00  , 11533000.00, 11608000.00, 10798000.00, 11089000.00
2020-05-23 09:00:00  , 11089000.00, 11242000.00, 10900000.00, 11117000.00
2020-05-24 09:00:00  , 11117000.00, 11299000.00, 11048000.00, 11140000.00
2020-05-25 09:00:00  , 11140000.00, 11249000.00, 10630000.00, 10664000.00
2020-05-26 09:00:00  , 10663000.00, 10886000.00, 10507000.00, 10825000.00
2020-05-27 09:00:00  , 10821000.00, 10929000.00, 10611000.00, 10729000.00
2020-05-28 09:00:00  , 10724000.00, 11187000.00, 10722000.00, 11163000.00
2020-05-29 09:00:00  , 11151000.00, 11600000.00, 11104000.00, 11579000.00
2020-05-30 09:00:00  , 11579000.00, 11603000.00, 11276000.00, 11398000.00
2020-05-31 09:00:00  , 11397000.00, 11603000.00, 11303000.00, 11581000.00
2020-06-01 09:00:00  , 11583000.00, 11585000.00, 11363000.00, 11432000.00
2020-06-02 09:00:00  , 11432000.00, 12230000.00, 11402000.00, 12112000.00
2020-06-03 09:00:00  , 12111000.00, 12173000.00, 11301000.00, 11520000.00
2020-06-04 09:00:00  , 11520000.00, 11661000.00, 11401000.00, 11659000.00
2020-06-05 09:00:00  , 11659000.00, 11865000.00, 11470000.00, 11784000.00
2020-06-06 09:00:00  , 11785000.00, 11855000.00, 11561000.00, 11597000.00
2020-06-07 09:00:00  , 11601000.00, 11699000.00, 11512000.00, 11641000.00
2020-06-08 09:00:00  , 11641000.00, 11786000.00, 11373000.00, 11687000.00
2020-06-09 09:00:00  , 11680000.00, 11719000.00, 11560000.00, 11690000.00
2020-06-10 09:00:00  , 11690000.00, 11777000.00, 11550000.00, 11688000.00
2020-06-11 09:00:00  , 11688000.00, 11847000.00, 11590000.00, 11737000.00
2020-06-12 09:00:00  , 11732000.00, 11799000.00, 11058000.00, 11090000.00
2020-06-13 09:00:00  , 11090000.00, 11449000.00, 11062000.00, 11380000.00
2020-06-14 09:00:00  , 11374000.00, 11406000.00, 11272000.00, 11388000.00
2020-06-15 09:00:00  , 11382000.00, 11395000.00, 11156000.00, 11246000.00
2020-06-16 09:00:00  , 11246000.00, 11415000.00, 10770000.00, 11346000.00
2020-06-17 09:00:00  , 11339000.00, 11492000.00, 11267000.00, 11453000.00
2020-06-18 09:00:00  , 11453000.00, 11517000.00, 11320000.00, 11437000.00
2020-06-19 09:00:00  , 11437000.00, 11445000.00, 11224000.00, 11341000.00
2020-06-20 09:00:00  , 11341000.00, 11382000.00, 11150000.00, 11286000.00
