2005-09-28 17:00:00  , 2491.76, 2529.33, 2489.13, 2529.32
2005-09-29 17:00:00  , 2532.31, 2537.54, 2512.25, 2532.99
2005-09-30 17:00:00  , 2544.03, 2545.57, 2499.56, 2507.87
2005-10-04 17:00:00  , 2523.89, 2557.12, 2523.89, 2554.49
2005-10-05 17:00:00  , 2550.77, 2554.94, 2506.00, 2514.36
2005-10-06 17:00:00  , 2480.49, 2484.21, 2447.69, 2455.40
2005-10-07 17:00:00  , 2439.02, 2478.95, 2434.94, 2448.75
2005-10-10 17:00:00  , 2467.50, 2504.98, 2465.41, 2503.19
2005-10-11 17:00:00  , 2488.65, 2535.48, 2484.39, 2535.48
2005-10-12 17:00:00  , 2537.45, 2539.02, 2475.29, 2480.18
2005-10-13 17:00:00  , 2455.10, 2458.71, 2413.66, 2421.51
2005-10-14 17:00:00  , 2440.05, 2450.95, 2388.37, 2411.62
2005-10-17 17:00:00  , 2421.78, 2430.14, 2375.77, 2387.54
2005-10-18 17:00:00  , 2400.93, 2422.40, 2399.78, 2414.78
2005-10-19 17:00:00  , 2389.94, 2390.37, 2340.90, 2350.94
2005-10-20 17:00:00  , 2386.78, 2392.23, 2359.35, 2369.22
2005-10-21 17:00:00  , 2335.00, 2410.72, 2331.82, 2410.72
2005-10-24 17:00:00  , 2423.68, 2432.08, 2393.10, 2409.42
2005-10-25 17:00:00  , 2441.55, 2453.17, 2395.79, 2400.16
2005-10-26 17:00:00  , 2406.61, 2413.45, 2379.13, 2397.93
2005-10-27 17:00:00  , 2389.80, 2415.61, 2370.49, 2378.51
2005-10-28 17:00:00  , 2342.65, 2343.33, 2319.60, 2326.29
2005-10-31 17:00:00  , 2352.16, 2366.54, 2332.56, 2363.75
2005-11-01 17:00:00  , 2384.45, 2445.71, 2382.92, 2438.94
2005-11-02 17:00:00  , 2451.76, 2481.46, 2442.87, 2481.46
2005-11-03 17:00:00  , 2505.07, 2505.34, 2484.33, 2497.81
2005-11-04 17:00:00  , 2506.35, 2518.04, 2482.19, 2497.25
2005-11-07 17:00:00  , 2507.09, 2507.90, 2456.35, 2483.02
2005-11-08 17:00:00  , 2486.53, 2498.74, 2476.05, 2495.72
2005-11-09 17:00:00  , 2492.05, 2525.85, 2484.36, 2504.55
2005-11-10 17:00:00  , 2501.17, 2520.29, 2497.08, 2519.00
2005-11-11 17:00:00  , 2542.83, 2565.60, 2542.83, 2565.60
2005-11-14 17:00:00  , 2573.68, 2576.39, 2556.43, 2565.85
2005-11-15 17:00:00  , 2558.75, 2564.56, 2522.67, 2557.49
2005-11-16 17:00:00  , 2545.35, 2580.21, 2539.86, 2579.94
2005-11-17 17:00:00  , 2577.92, 2590.02, 2563.23, 2581.58
2005-11-18 17:00:00  , 2599.27, 2607.78, 2576.03, 2592.51
2005-11-21 17:00:00  , 2599.20, 2602.30, 2562.33, 2582.28
2005-11-22 17:00:00  , 2576.78, 2577.54, 2526.47, 2534.90
2005-11-23 17:00:00  , 2547.95, 2614.72, 2543.25, 2610.68
2005-11-24 17:00:00  , 2628.38, 2640.41, 2609.41, 2632.37
2005-11-25 17:00:00  , 2636.19, 2643.46, 2616.76, 2634.80
2005-11-28 17:00:00  , 2641.16, 2644.32, 2621.47, 2633.59
2005-11-29 17:00:00  , 2615.80, 2638.08, 2589.24, 2605.73
2005-11-30 17:00:00  , 2615.11, 2651.17, 2615.11, 2642.49
2005-12-01 17:00:00  , 2636.62, 2656.54, 2622.24, 2655.74
2005-12-02 17:00:00  , 2682.11, 2684.13, 2663.41, 2664.24
2005-12-05 17:00:00  , 2668.55, 2678.35, 2658.22, 2677.39
2005-12-06 17:00:00  , 2671.00, 2704.82, 2665.13, 2699.26
2005-12-07 17:00:00  , 2697.57, 2722.26, 2690.33, 2713.47
2005-12-08 17:00:00  , 2706.62, 2721.91, 2686.00, 2713.37
2005-12-09 17:00:00  , 2702.89, 2731.08, 2690.31, 2701.40
2005-12-12 17:00:00  , 2710.75, 2746.30, 2710.64, 2738.40
2005-12-13 17:00:00  , 2744.67, 2750.34, 2725.79, 2743.35
2005-12-14 17:00:00  , 2765.84, 2769.96, 2714.57, 2731.21
2005-12-15 17:00:00  , 2739.45, 2742.27, 2712.90, 2728.29
2005-12-16 17:00:00  , 2697.64, 2717.17, 2684.64, 2694.61
2005-12-19 17:00:00  , 2701.66, 2734.45, 2693.89, 2734.12
2005-12-20 17:00:00  , 2720.36, 2739.75, 2713.12, 2734.30
2005-12-21 17:00:00  , 2740.46, 2770.82, 2738.18, 2766.06
2005-12-22 17:00:00  , 2778.29, 2780.47, 2738.98, 2762.23
2005-12-23 17:00:00  , 2776.90, 2781.78, 2755.89, 2781.45
2005-12-26 17:00:00  , 2789.84, 2805.78, 2788.11, 2796.79
2005-12-27 17:00:00  , 2803.52, 2820.61, 2801.96, 2814.55
2005-12-28 17:00:00  , 2776.69, 2798.28, 2764.61, 2794.71
2005-12-29 17:00:00  , 2802.31, 2818.88, 2793.03, 2810.62
2006-01-02 17:00:00  , 2815.12, 2821.70, 2786.56, 2821.36
2006-01-03 17:00:00  , 2826.49, 2826.49, 2788.27, 2823.24
2006-01-04 17:00:00  , 2850.67, 2854.80, 2830.18, 2840.61
2006-01-05 17:00:00  , 2846.76, 2846.76, 2794.76, 2825.49
2006-01-06 17:00:00  , 2831.19, 2854.26, 2821.69, 2854.26
2006-01-09 17:00:00  , 2869.70, 2870.08, 2836.75, 2843.49
2006-01-10 17:00:00  , 2852.63, 2859.43, 2798.19, 2816.75
2006-01-11 17:00:00  , 2809.90, 2820.89, 2784.91, 2808.94
2006-01-12 17:00:00  , 2817.49, 2840.26, 2815.81, 2824.45
2006-01-13 17:00:00  , 2813.53, 2854.10, 2797.48, 2854.06
2006-01-16 17:00:00  , 2863.45, 2866.07, 2833.64, 2861.36
2006-01-17 17:00:00  , 2865.72, 2866.81, 2798.49, 2798.68
2006-01-18 17:00:00  , 2777.14, 2778.64, 2696.68, 2733.08
2006-01-19 17:00:00  , 2741.27, 2759.26, 2723.06, 2745.62
2006-01-20 17:00:00  , 2762.48, 2778.85, 2672.27, 2681.22
2006-01-23 17:00:00  , 2649.80, 2690.51, 2624.65, 2644.57
2006-01-24 17:00:00  , 2668.93, 2715.44, 2645.56, 2707.76
2006-01-25 17:00:00  , 2735.42, 2754.80, 2719.16, 2735.59
2006-01-26 17:00:00  , 2748.82, 2749.27, 2702.90, 2745.13
2006-01-27 17:00:00  , 2775.31, 2810.92, 2763.08, 2810.92
2006-01-31 17:00:00  , 2824.71, 2848.49, 2803.55, 2842.02
2006-02-01 17:00:00  , 2820.92, 2838.57, 2784.26, 2801.82
2006-02-02 17:00:00  , 2824.33, 2828.75, 2766.80, 2798.55
2006-02-03 17:00:00  , 2764.91, 2776.84, 2710.16, 2717.32
2006-02-06 17:00:00  , 2707.02, 2740.81, 2672.30, 2739.95
2006-02-07 17:00:00  , 2740.88, 2759.70, 2716.32, 2718.59
2006-02-08 17:00:00  , 2703.35, 2739.05, 2667.62, 2672.19
2006-02-09 17:00:00  , 2706.65, 2718.38, 2681.14, 2701.28
2006-02-10 17:00:00  , 2714.95, 2738.97, 2690.33, 2733.00
2006-02-13 17:00:00  , 2740.29, 2740.79, 2674.86, 2697.70
2006-02-14 17:00:00  , 2685.36, 2717.19, 2657.38, 2712.00
2006-02-15 17:00:00  , 2743.60, 2743.77, 2657.49, 2666.76
2006-02-16 17:00:00  , 2675.90, 2701.74, 2655.95, 2688.41
2006-02-17 17:00:00  , 2712.05, 2729.06, 2688.36, 2728.55
2006-02-20 17:00:00  , 2735.93, 2776.82, 2717.88, 2755.20
2006-02-21 17:00:00  , 2760.95, 2765.80, 2740.09, 2753.58
2006-02-22 17:00:00  , 2749.65, 2772.25, 2702.92, 2738.75
2006-02-23 17:00:00  , 2754.66, 2782.63, 2748.98, 2780.88
2006-02-24 17:00:00  , 2790.03, 2798.85, 2769.04, 2796.68
2006-02-27 17:00:00  , 2795.12, 2816.75, 2784.06, 2816.19
2006-02-28 17:00:00  , 2819.06, 2823.11, 2788.18, 2800.46
2006-03-02 17:00:00  , 2814.79, 2821.70, 2794.85, 2794.85
2006-03-03 17:00:00  , 2793.40, 2797.51, 2718.88, 2726.38
2006-03-06 17:00:00  , 2737.26, 2757.87, 2716.73, 2757.80
2006-03-07 17:00:00  , 2744.38, 2744.38, 2699.19, 2703.00
2006-03-08 17:00:00  , 2675.01, 2714.70, 2659.13, 2694.22
2006-03-09 17:00:00  , 2693.33, 2714.46, 2685.60, 2687.09
2006-03-10 17:00:00  , 2698.47, 2724.33, 2682.76, 2705.74
2006-03-13 17:00:00  , 2733.94, 2750.38, 2729.43, 2750.38
2006-03-14 17:00:00  , 2755.15, 2757.55, 2706.75, 2727.85
2006-03-15 17:00:00  , 2753.01, 2763.94, 2740.96, 2747.39
2006-03-16 17:00:00  , 2762.97, 2779.09, 2747.02, 2754.19
2006-03-17 17:00:00  , 2746.26, 2765.82, 2720.54, 2762.48
2006-03-20 17:00:00  , 2757.92, 2781.54, 2748.04, 2773.78
2006-03-21 17:00:00  , 2774.87, 2776.28, 2749.77, 2753.28
2006-03-22 17:00:00  , 2732.77, 2732.77, 2693.57, 2701.05
2006-03-23 17:00:00  , 2728.26, 2747.28, 2689.89, 2714.47
2006-03-24 17:00:00  , 2714.75, 2740.20, 2700.25, 2740.20
2006-03-27 17:00:00  , 2732.66, 2771.84, 2732.19, 2761.22
2006-03-28 17:00:00  , 2756.21, 2773.62, 2747.07, 2766.73
2006-03-29 17:00:00  , 2740.68, 2781.67, 2731.85, 2767.64
2006-03-30 17:00:00  , 2780.61, 2788.75, 2765.00, 2780.57
2006-03-31 17:00:00  , 2781.68, 2828.87, 2779.64, 2825.10
2006-04-03 17:00:00  , 2829.68, 2872.95, 2828.26, 2866.92
2006-04-04 17:00:00  , 2871.50, 2886.01, 2857.31, 2879.29
2006-04-05 17:00:00  , 2888.09, 2901.91, 2877.28, 2887.90
2006-04-06 17:00:00  , 2905.53, 2920.70, 2885.12, 2902.24
2006-04-07 17:00:00  , 2902.32, 2918.23, 2891.23, 2918.23
2006-04-10 17:00:00  , 2901.13, 2917.11, 2894.48, 2906.20
2006-04-11 17:00:00  , 2897.70, 2902.99, 2851.46, 2876.61
2006-04-12 17:00:00  , 2854.30, 2868.13, 2843.85, 2866.06
2006-04-13 17:00:00  , 2866.38, 2913.36, 2861.44, 2913.36
2006-04-14 17:00:00  , 2925.83, 2977.68, 2913.23, 2972.76
2006-04-17 17:00:00  , 2976.28, 2984.42, 2941.31, 2953.44
2006-04-18 17:00:00  , 2937.71, 2976.70, 2936.22, 2963.29
2006-04-19 17:00:00  , 3001.86, 3013.92, 2978.79, 2985.23
2006-04-20 17:00:00  , 2987.48, 2998.63, 2966.77, 2973.07
2006-04-21 17:00:00  , 2985.25, 3022.72, 2978.09, 3006.81
2006-04-24 17:00:00  , 2999.64, 2999.64, 2952.64, 2959.91
2006-04-25 17:00:00  , 2955.79, 2984.35, 2939.66, 2965.57
2006-04-26 17:00:00  , 2972.72, 3017.42, 2966.06, 3017.42
2006-04-27 17:00:00  , 3024.42, 3032.07, 3002.24, 3018.86
2006-04-28 17:00:00  , 2994.59, 2994.59, 2930.56, 2948.43
2006-05-02 17:00:00  , 2946.29, 2990.29, 2926.35, 2990.23
2006-05-03 17:00:00  , 3001.74, 3028.48, 2987.42, 2990.67
2006-05-04 17:00:00  , 2992.49, 3001.98, 2962.83, 3001.78
2006-05-08 17:00:00  , 3043.50, 3048.18, 3026.03, 3031.62
2006-05-09 17:00:00  , 3031.85, 3045.99, 3014.72, 3026.92
2006-05-10 17:00:00  , 3027.63, 3035.73, 3011.02, 3031.65
2006-05-11 17:00:00  , 3023.66, 3052.88, 3011.17, 3052.88
2006-05-12 17:00:00  , 3019.85, 3031.04, 2976.85, 3006.59
2006-05-15 17:00:00  , 2957.28, 2957.54, 2917.03, 2930.65
2006-05-16 17:00:00  , 2933.55, 2937.22, 2846.53, 2865.02
2006-05-17 17:00:00  , 2877.10, 2914.24, 2876.98, 2908.39
2006-05-18 17:00:00  , 2813.71, 2835.81, 2806.80, 2830.06
2006-05-19 17:00:00  , 2828.29, 2847.37, 2789.76, 2847.18
2006-05-22 17:00:00  , 2852.07, 2852.57, 2776.11, 2776.58
2006-05-23 17:00:00  , 2740.98, 2763.93, 2718.15, 2756.41
2006-05-24 17:00:00  , 2750.27, 2771.31, 2704.20, 2764.82
2006-05-25 17:00:00  , 2762.86, 2764.57, 2686.59, 2687.07
2006-05-26 17:00:00  , 2732.87, 2758.21, 2729.31, 2752.26
2006-05-29 17:00:00  , 2777.51, 2794.09, 2765.38, 2773.91
2006-05-30 17:00:00  , 2770.98, 2771.94, 2732.09, 2738.29
2006-06-01 17:00:00  , 2722.73, 2744.12, 2693.86, 2693.86
2006-06-02 17:00:00  , 2736.04, 2739.63, 2675.63, 2730.05
2006-06-05 17:00:00  , 2746.61, 2747.84, 2705.35, 2718.29
2006-06-07 17:00:00  , 2657.48, 2673.55, 2635.34, 2640.91
2006-06-08 17:00:00  , 2625.38, 2631.65, 2545.65, 2545.65
2006-06-09 17:00:00  , 2576.22, 2582.22, 2532.16, 2571.45
2006-06-12 17:00:00  , 2559.27, 2577.70, 2535.93, 2577.44
2006-06-13 17:00:00  , 2526.95, 2532.75, 2499.29, 2504.54
2006-06-14 17:00:00  , 2483.32, 2557.75, 2477.60, 2540.78
2006-06-15 17:00:00  , 2564.12, 2576.44, 2518.20, 2528.06
2006-06-16 17:00:00  , 2588.08, 2626.48, 2587.15, 2618.39
2006-06-19 17:00:00  , 2599.13, 2609.83, 2570.31, 2592.47
2006-06-20 17:00:00  , 2573.70, 2573.70, 2522.92, 2534.05
2006-06-21 17:00:00  , 2537.76, 2543.84, 2503.82, 2526.96
2006-06-22 17:00:00  , 2570.66, 2579.76, 2552.70, 2559.46
2006-06-23 17:00:00  , 2540.09, 2546.62, 2508.58, 2545.05
2006-06-26 17:00:00  , 2543.53, 2576.58, 2537.41, 2573.81
2006-06-27 17:00:00  , 2588.50, 2607.99, 2582.61, 2593.48
2006-06-28 17:00:00  , 2548.32, 2574.52, 2540.81, 2574.40
2006-06-29 17:00:00  , 2593.30, 2636.74, 2593.25, 2622.55
2006-06-30 17:00:00  , 2683.16, 2691.46, 2672.56, 2687.39
2006-07-03 17:00:00  , 2685.88, 2690.77, 2663.49, 2684.16
2006-07-04 17:00:00  , 2703.29, 2706.91, 2663.18, 2667.40
2006-07-05 17:00:00  , 2615.44, 2669.48, 2613.08, 2655.00
2006-07-06 17:00:00  , 2633.21, 2647.71, 2600.94, 2620.47
2006-07-07 17:00:00  , 2642.06, 2651.12, 2628.26, 2641.11
2006-07-10 17:00:00  , 2622.68, 2691.93, 2609.76, 2691.80
2006-07-11 17:00:00  , 2680.28, 2700.06, 2668.06, 2697.81
2006-07-12 17:00:00  , 2701.30, 2717.81, 2678.19, 2689.56
2006-07-13 17:00:00  , 2661.78, 2694.09, 2640.59, 2665.84
2006-07-14 17:00:00  , 2613.26, 2613.27, 2586.61, 2605.89
2006-07-18 17:00:00  , 2573.52, 2578.43, 2555.15, 2561.83
2006-07-19 17:00:00  , 2566.02, 2582.33, 2553.06, 2558.70
2006-07-20 17:00:00  , 2627.66, 2644.37, 2616.30, 2643.70
2006-07-21 17:00:00  , 2615.73, 2644.84, 2613.40, 2644.35
2006-07-24 17:00:00  , 2615.11, 2637.99, 2592.48, 2628.56
2006-07-25 17:00:00  , 2660.46, 2681.51, 2660.00, 2666.60
2006-07-26 17:00:00  , 2680.04, 2684.59, 2665.03, 2668.67
2006-07-27 17:00:00  , 2672.28, 2712.53, 2664.66, 2703.94
2006-07-28 17:00:00  , 2698.24, 2715.15, 2697.46, 2706.14
2006-07-31 17:00:00  , 2742.96, 2747.73, 2708.73, 2708.73
2006-08-01 17:00:00  , 2705.20, 2725.08, 2679.78, 2681.30
2006-08-02 17:00:00  , 2668.58, 2697.80, 2658.71, 2697.80
2006-08-03 17:00:00  , 2716.45, 2721.78, 2684.06, 2693.20
2006-08-04 17:00:00  , 2702.18, 2724.67, 2702.18, 2721.65
2006-08-07 17:00:00  , 2729.29, 2731.07, 2691.72, 2693.57
2006-08-08 17:00:00  , 2696.19, 2737.92, 2695.23, 2737.86
2006-08-09 17:00:00  , 2728.89, 2758.17, 2708.58, 2744.03
2006-08-10 17:00:00  , 2736.35, 2740.59, 2695.39, 2717.88
2006-08-11 17:00:00  , 2733.74, 2745.82, 2690.36, 2691.25
2006-08-14 17:00:00  , 2696.50, 2714.91, 2679.87, 2700.17
2006-08-16 17:00:00  , 2735.48, 2751.00, 2722.17, 2740.88
2006-08-17 17:00:00  , 2762.96, 2780.93, 2762.43, 2765.01
2006-08-18 17:00:00  , 2768.31, 2780.11, 2755.70, 2770.99
2006-08-21 17:00:00  , 2773.56, 2783.73, 2737.74, 2750.43
2006-08-22 17:00:00  , 2749.28, 2778.04, 2749.12, 2775.04
2006-08-23 17:00:00  , 2768.95, 2771.62, 2743.07, 2752.83
2006-08-24 17:00:00  , 2745.88, 2746.00, 2717.93, 2731.06
2006-08-25 17:00:00  , 2733.99, 2765.68, 2732.91, 2756.49
2006-08-28 17:00:00  , 2756.49, 2769.20, 2747.11, 2750.27
2006-08-29 17:00:00  , 2768.62, 2782.52, 2768.49, 2781.79
2006-08-30 17:00:00  , 2786.77, 2787.41, 2763.53, 2769.66
2006-08-31 17:00:00  , 2783.68, 2808.43, 2772.10, 2787.73
2006-09-01 17:00:00  , 2793.07, 2798.66, 2781.96, 2798.66
2006-09-04 17:00:00  , 2813.42, 2819.08, 2809.19, 2809.42
2006-09-05 17:00:00  , 2814.86, 2818.61, 2805.44, 2816.37
2006-09-06 17:00:00  , 2818.86, 2827.35, 2802.18, 2810.84
2006-09-07 17:00:00  , 2797.92, 2800.89, 2776.27, 2795.67
2006-09-08 17:00:00  , 2783.01, 2806.92, 2780.57, 2800.30
2006-09-11 17:00:00  , 2804.94, 2804.96, 2758.33, 2758.98
2006-09-12 17:00:00  , 2757.72, 2767.55, 2738.78, 2748.08
2006-09-13 17:00:00  , 2775.13, 2778.75, 2758.20, 2759.20
2006-09-14 17:00:00  , 2759.56, 2808.04, 2750.64, 2808.04
2006-09-15 17:00:00  , 2800.90, 2813.62, 2793.44, 2813.44
2006-09-18 17:00:00  , 2817.58, 2856.51, 2812.80, 2849.06
2006-09-19 17:00:00  , 2852.20, 2863.94, 2844.72, 2850.16
2006-09-20 17:00:00  , 2831.87, 2836.97, 2806.38, 2830.21
2006-09-21 17:00:00  , 2844.31, 2857.18, 2821.88, 2827.27
2006-09-22 17:00:00  , 2809.79, 2814.11, 2777.59, 2789.94
2006-09-25 17:00:00  , 2788.76, 2813.13, 2785.18, 2805.04
2006-09-26 17:00:00  , 2817.32, 2819.18, 2772.31, 2784.11
2006-09-27 17:00:00  , 2803.12, 2823.18, 2802.89, 2819.95
2006-09-28 17:00:00  , 2825.91, 2843.38, 2819.48, 2841.03
2006-09-29 17:00:00  , 2846.66, 2851.43, 2827.52, 2835.48
2006-10-02 17:00:00  , 2832.23, 2854.37, 2825.59, 2840.15
2006-10-04 17:00:00  , 2824.33, 2837.32, 2783.62, 2795.77
2006-10-09 17:00:00  , 2808.40, 2827.65, 2711.22, 2746.74
2006-10-10 17:00:00  , 2756.69, 2775.53, 2754.62, 2762.55
2006-10-11 17:00:00  , 2743.77, 2775.38, 2739.55, 2759.00
2006-10-12 17:00:00  , 2759.34, 2784.08, 2754.21, 2770.69
2006-10-13 17:00:00  , 2809.43, 2818.01, 2802.54, 2808.33
2006-10-16 17:00:00  , 2826.00, 2831.38, 2813.61, 2827.78
2006-10-17 17:00:00  , 2834.38, 2834.38, 2796.76, 2819.56
2006-10-18 17:00:00  , 2805.80, 2826.42, 2790.07, 2821.54
2006-10-19 17:00:00  , 2826.10, 2830.50, 2812.90, 2819.10
2006-10-20 17:00:00  , 2823.58, 2839.65, 2822.90, 2834.04
2006-10-23 17:00:00  , 2838.57, 2842.38, 2819.22, 2832.37
2006-10-24 17:00:00  , 2850.83, 2853.82, 2832.60, 2837.90
2006-10-25 17:00:00  , 2843.01, 2855.11, 2834.54, 2847.32
2006-10-26 17:00:00  , 2853.02, 2861.50, 2843.65, 2853.08
2006-10-27 17:00:00  , 2861.32, 2864.55, 2829.76, 2843.27
2006-10-30 17:00:00  , 2829.42, 2829.66, 2810.00, 2815.34
2006-10-31 17:00:00  , 2815.12, 2828.51, 2797.59, 2826.73
2006-11-01 17:00:00  , 2840.78, 2849.42, 2826.63, 2841.81
2006-11-02 17:00:00  , 2836.12, 2863.21, 2833.97, 2860.96
2006-11-03 17:00:00  , 2865.17, 2867.25, 2851.32, 2860.84
2006-11-06 17:00:00  , 2849.60, 2849.60, 2817.54, 2849.29
2006-11-07 17:00:00  , 2870.28, 2878.18, 2862.34, 2866.66
2006-11-08 17:00:00  , 2876.51, 2881.52, 2854.35, 2856.00
2006-11-09 17:00:00  , 2862.66, 2897.84, 2861.52, 2897.84
2006-11-10 17:00:00  , 2887.33, 2900.07, 2882.90, 2890.32
2006-11-13 17:00:00  , 2898.66, 2899.44, 2870.57, 2895.60
2006-11-14 17:00:00  , 2908.01, 2921.00, 2903.78, 2920.84
2006-11-15 17:00:00  , 2929.92, 2932.09, 2916.78, 2928.68
2006-11-16 17:00:00  , 2942.27, 2942.27, 2919.94, 2923.77
2006-11-17 17:00:00  , 2929.98, 2934.58, 2913.85, 2926.86
2006-11-20 17:00:00  , 2930.90, 2931.33, 2903.08, 2908.14
2006-11-21 17:00:00  , 2908.42, 2915.06, 2902.07, 2912.05
2006-11-22 17:00:00  , 2910.76, 2948.64, 2910.76, 2947.84
2006-11-23 17:00:00  , 2938.86, 2949.28, 2928.00, 2939.68
2006-11-24 17:00:00  , 2937.49, 2942.94, 2915.57, 2935.80
2006-11-27 17:00:00  , 2930.98, 2942.80, 2921.51, 2941.94
2006-11-28 17:00:00  , 2902.07, 2917.17, 2897.99, 2912.38
2006-11-29 17:00:00  , 2915.52, 2937.96, 2913.88, 2932.53
2006-11-30 17:00:00  , 2945.16, 2958.80, 2945.16, 2949.26
2006-12-01 17:00:00  , 2951.72, 2960.61, 2941.97, 2958.64
2006-12-04 17:00:00  , 2949.72, 2954.91, 2940.51, 2941.21
2006-12-05 17:00:00  , 2953.05, 2962.87, 2927.76, 2928.37
2006-12-06 17:00:00  , 2932.67, 2933.45, 2884.79, 2914.96
2006-12-07 17:00:00  , 2908.39, 2918.64, 2893.82, 2901.99
2006-12-08 17:00:00  , 2879.16, 2879.16, 2850.19, 2860.91
2006-12-11 17:00:00  , 2859.71, 2873.84, 2859.71, 2864.76
2006-12-12 17:00:00  , 2870.17, 2873.77, 2835.02, 2843.09
2006-12-13 17:00:00  , 2839.90, 2864.55, 2834.33, 2856.91
2006-12-14 17:00:00  , 2861.09, 2932.06, 2842.85, 2932.06
2006-12-15 17:00:00  , 2934.45, 2951.41, 2921.06, 2942.10
2006-12-18 17:00:00  , 2954.32, 2978.07, 2954.07, 2968.90
2006-12-19 17:00:00  , 2962.87, 2973.30, 2948.56, 2954.92
2006-12-20 17:00:00  , 2956.20, 2989.79, 2956.07, 2981.03
2006-12-21 17:00:00  , 2981.92, 2986.33, 2955.95, 2964.05
2006-12-22 17:00:00  , 2953.92, 2969.10, 2953.36, 2963.30
2006-12-26 17:00:00  , 2956.58, 2971.16, 2930.06, 2953.95
2006-12-27 17:00:00  , 2940.01, 2949.17, 2924.45, 2937.75
2006-12-28 17:00:00  , 2956.83, 2964.70, 2938.33, 2954.89
2007-01-02 17:00:00  , 2965.58, 2969.25, 2951.03, 2965.42
2007-01-03 17:00:00  , 2968.06, 2969.19, 2908.13, 2908.13
2007-01-04 17:00:00  , 2910.22, 2910.22, 2865.08, 2884.46
2007-01-05 17:00:00  , 2889.55, 2896.46, 2839.85, 2869.67
2007-01-08 17:00:00  , 2848.48, 2863.47, 2829.94, 2841.92
2007-01-09 17:00:00  , 2854.42, 2865.63, 2834.91, 2848.20
2007-01-10 17:00:00  , 2844.13, 2844.25, 2786.92, 2809.83
2007-01-11 17:00:00  , 2814.07, 2852.26, 2810.35, 2831.56
2007-01-12 17:00:00  , 2862.62, 2881.89, 2847.90, 2875.88
2007-01-15 17:00:00  , 2895.00, 2896.99, 2874.22, 2885.98
2007-01-16 17:00:00  , 2888.38, 2894.77, 2875.71, 2887.17
2007-01-17 17:00:00  , 2892.85, 2892.85, 2844.04, 2869.31
2007-01-18 17:00:00  , 2866.41, 2881.85, 2854.67, 2878.08
2007-01-19 17:00:00  , 2846.04, 2857.01, 2824.24, 2832.52
2007-01-22 17:00:00  , 2841.55, 2843.15, 2808.96, 2841.46
2007-01-23 17:00:00  , 2821.06, 2850.14, 2819.85, 2845.19
2007-01-24 17:00:00  , 2859.67, 2885.71, 2856.89, 2883.65
2007-01-25 17:00:00  , 2904.38, 2904.51, 2872.02, 2878.58
2007-01-26 17:00:00  , 2855.47, 2869.49, 2843.41, 2853.32
2007-01-29 17:00:00  , 2867.40, 2873.13, 2834.53, 2837.20
2007-01-30 17:00:00  , 2842.79, 2857.46, 2830.62, 2854.53
2007-01-31 17:00:00  , 2865.07, 2865.07, 2828.92, 2833.33
2007-02-01 17:00:00  , 2848.56, 2886.70, 2838.74, 2886.67
2007-02-02 17:00:00  , 2895.30, 2957.27, 2894.71, 2956.88
2007-02-05 17:00:00  , 2957.83, 2974.24, 2950.34, 2966.54
2007-02-06 17:00:00  , 2962.44, 2986.82, 2955.77, 2986.45
2007-02-07 17:00:00  , 2990.55, 2991.53, 2963.03, 2979.51
2007-02-08 17:00:00  , 2972.98, 2986.01, 2953.83, 2968.19
2007-02-09 17:00:00  , 2970.96, 2991.10, 2967.28, 2979.74
2007-02-12 17:00:00  , 2953.89, 2953.89, 2926.33, 2947.94
2007-02-13 17:00:00  , 2945.66, 2969.92, 2939.75, 2954.94
2007-02-14 17:00:00  , 2980.55, 3010.77, 2980.55, 2998.62
2007-02-15 17:00:00  , 3032.65, 3034.23, 3014.06, 3023.27
2007-02-16 17:00:00  , 3024.87, 3036.92, 3011.74, 3036.92
2007-02-20 17:00:00  , 3041.77, 3049.16, 3025.61, 3046.56
2007-02-21 17:00:00  , 3054.72, 3058.85, 3030.44, 3042.78
2007-02-22 17:00:00  , 3045.82, 3088.46, 3045.57, 3071.80
2007-02-23 17:00:00  , 3084.34, 3088.70, 3060.94, 3082.17
2007-02-26 17:00:00  , 3074.38, 3084.38, 3065.21, 3084.06
2007-02-27 17:00:00  , 3080.31, 3080.31, 3047.22, 3048.63
2007-02-28 17:00:00  , 2920.49, 2964.95, 2918.31, 2964.44
2007-03-02 17:00:00  , 2942.88, 2981.51, 2940.88, 2961.56
2007-03-05 17:00:00  , 2929.17, 2939.11, 2875.77, 2876.41
2007-03-06 17:00:00  , 2892.80, 2939.81, 2892.76, 2935.77
2007-03-07 17:00:00  , 2963.94, 2966.86, 2928.06, 2958.68
2007-03-08 17:00:00  , 2953.36, 3006.77, 2950.61, 2983.71
2007-03-09 17:00:00  , 3004.94, 3008.62, 2967.84, 2984.64
2007-03-12 17:00:00  , 2999.31, 3030.78, 2999.31, 3029.36
2007-03-13 17:00:00  , 3029.71, 3031.55, 3010.85, 3017.01
2007-03-14 17:00:00  , 2957.10, 2972.13, 2943.63, 2947.46
2007-03-15 17:00:00  , 2972.22, 2995.74, 2963.05, 2991.51
2007-03-16 17:00:00  , 2993.31, 2998.89, 2964.33, 2990.68
2007-03-19 17:00:00  , 2984.16, 3025.61, 2974.61, 3021.00
2007-03-20 17:00:00  , 3032.79, 3033.59, 3011.02, 3020.26
2007-03-21 17:00:00  , 3021.79, 3039.77, 3001.18, 3017.39
